run,fit1,node1,fit2,node2
20,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
20,-6.54,-1.52_-1.13_2.29,-7.54,-1.52_-1.11_-0.75
20,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
20,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
20,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
20,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
20,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
21,3.36,10.93_-1.16_5.43,3.36,10.93_-1.16_5.43
21,3.36,10.93_-1.16_5.43,1.13,4.65_1.93_8.57
21,1.13,4.65_1.93_8.57,0.65,4.66_-4.26_5.44
21,0.65,4.66_-4.26_5.44,0.65,4.66_-4.26_5.44
21,0.65,4.66_-4.26_5.44,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
21,-7.54,1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
21,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
21,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
21,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
21,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,3.9,14.07_1.93_2.30,3.47,14.07_-1.15_2.30
22,3.47,14.07_-1.15_2.30,3.36,10.93_-1.16_5.43
22,3.36,10.93_-1.16_5.43,3.36,10.93_-1.16_5.43
22,3.36,10.93_-1.16_5.43,0.91,10.93_-1.15_2.30
22,0.91,10.93_-1.15_2.30,-1.94,7.79_1.91_-0.76
22,-1.94,7.79_1.91_-0.76,-1.94,7.79_1.91_-0.76
22,-1.94,7.79_1.91_-0.76,-1.94,7.79_1.91_-0.76
22,-1.94,7.79_1.91_-0.76,-4.39,4.65_1.90_-0.76
22,-4.39,4.65_1.90_-0.76,-6.54,1.52_-1.13_2.29
22,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
22,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
22,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
22,-6.54,1.52_-1.13_2.29,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
22,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
23,30.26,4.69_-13.68_-32.14,23.01,1.56_-7.40_-32.13
23,23.01,1.56_-7.40_-32.13,20.51,1.56_-7.40_-28.99
23,20.51,1.56_-7.40_-28.99,20.51,1.56_-7.40_-28.99
23,20.51,1.56_-7.40_-28.99,12.55,-1.52_-1.15_-25.85
23,12.55,-1.52_-1.15_-25.85,12.55,-1.52_-1.15_-25.85
23,12.55,-1.52_-1.15_-25.85,5.45,-1.56_8.16_-7.02
23,5.45,-1.56_8.16_-7.02,5.45,-1.56_8.16_-7.02
23,5.45,-1.56_8.16_-7.02,2.09,-4.65_-1.16_-10.14
23,2.09,-4.65_-1.16_-10.14,2.09,-4.65_-1.16_-10.14
23,2.09,-4.65_-1.16_-10.14,-2.24,-1.53_1.91_-7.00
23,-2.24,-1.53_1.91_-7.00,-2.24,-1.53_1.91_-7.00
23,-2.24,-1.53_1.91_-7.00,-2.82,-1.52_-1.14_-7.00
23,-2.82,-1.52_-1.14_-7.00,-2.82,-1.52_-1.14_-7.00
23,-2.82,-1.52_-1.14_-7.00,-2.82,-1.52_-1.14_-7.00
23,-2.82,-1.52_-1.14_-7.00,-2.82,-1.52_-1.14_-7.00
23,-2.82,-1.52_-1.14_-7.00,-4.39,4.65_1.90_-0.76
23,-4.39,4.65_1.90_-0.76,-4.39,4.65_1.90_-0.76
23,-4.39,4.65_1.90_-0.76,-6.54,1.52_-1.13_2.29
23,-6.54,1.52_-1.13_2.29,-7.54,1.52_-1.11_-0.75
23,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
23,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
23,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
23,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
24,23.91,-4.70_-19.93_-7.05,17.87,-4.69_-16.79_-0.78
24,17.87,-4.69_-16.79_-0.78,5.36,1.53_1.92_-16.43
24,5.36,1.53_1.92_-16.43,2.81,-1.53_1.92_-13.28
24,2.81,-1.53_1.92_-13.28,2.81,-1.53_1.92_-13.28
24,2.81,-1.53_1.92_-13.28,2.54,1.55_-4.26_-10.15
24,2.54,1.55_-4.26_-10.15,2.54,1.55_-4.26_-10.15
24,2.54,1.55_-4.26_-10.15,2.28,1.52_-1.14_-13.28
24,2.28,1.52_-1.14_-13.28,-0.46,4.65_-1.16_-7.00
24,-0.46,4.65_-1.16_-7.00,-2.82,1.52_-1.14_-7.00
24,-2.82,1.52_-1.14_-7.00,-2.82,1.52_-1.14_-7.00
24,-2.82,1.52_-1.14_-7.00,-5.34,1.52_-1.14_-3.86
24,-5.34,1.52_-1.14_-3.86,-5.34,1.52_-1.14_-3.86
24,-5.34,1.52_-1.14_-3.86,-5.34,1.52_-1.14_-3.86
24,-5.34,1.52_-1.14_-3.86,-5.34,1.52_-1.14_-3.86
24,-5.34,1.52_-1.14_-3.86,-6.54,1.52_-1.13_2.29
24,-6.54,1.52_-1.13_2.29,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
24,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
25,46.06,23.51_-19.97_-32.14,46.06,23.51_-19.97_-32.14
25,46.06,23.51_-19.97_-32.14,46.06,23.51_-19.97_-32.14
25,46.06,23.51_-19.97_-32.14,43.52,23.50_-13.70_-35.00
25,43.52,23.50_-13.70_-35.00,40.7,23.50_-13.70_-32.14
25,40.7,23.50_-13.70_-32.14,25.71,29.78_11.33_-3.90
25,25.71,29.78_11.33_-3.90,25.71,29.78_11.33_-3.90
25,25.71,29.78_11.33_-3.90,22.09,23.50_11.33_-7.03
25,22.09,23.50_11.33_-7.03,19.81,4.69_17.58_5.48
25,19.81,4.69_17.58_5.48,-0.02,-4.67_5.03_2.33
25,-0.02,-4.67_5.03_2.33,-4.09,-1.52_-1.14_5.43
25,-4.09,-1.52_-1.14_5.43,-5.74,-1.53_1.90_2.30
25,-5.74,-1.53_1.90_2.30,-6.53,-1.53_1.88_-0.76
25,-6.53,-1.53_1.88_-0.76,-6.53,-1.53_1.88_-0.76
25,-6.53,-1.53_1.88_-0.76,-6.53,-1.53_1.88_-0.76
25,-6.53,-1.53_1.88_-0.76,-7.54,-1.52_-1.11_-0.75
25,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
26,11.17,-10.93_1.95_14.85,11.17,-10.93_1.95_14.85
26,11.17,-10.93_1.95_14.85,8.33,-4.68_-7.39_11.72
26,8.33,-4.68_-7.39_11.72,0.82,-4.65_-1.16_8.57
26,0.82,-4.65_-1.16_8.57,0.82,-4.65_-1.16_8.57
26,0.82,-4.65_-1.16_8.57,-1.55,-1.52_-1.14_8.57
26,-1.55,-1.52_-1.14_8.57,-1.55,-1.52_-1.14_8.57
26,-1.55,-1.52_-1.14_8.57,-1.55,-1.52_-1.14_8.57
26,-1.55,-1.52_-1.14_8.57,-1.55,-1.52_-1.14_8.57
26,-1.55,-1.52_-1.14_8.57,-2.53,-1.55_-4.23_2.32
26,-2.53,-1.55_-4.23_2.32,-6.54,1.52_-1.13_2.29
26,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
26,-6.54,1.52_-1.13_2.29,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
26,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,26.73,4.70_20.72_11.75,26.35,1.57_20.72_11.75
27,26.35,1.57_20.72_11.75,26.35,1.57_20.72_11.75
27,26.35,1.57_20.72_11.75,17.05,7.82_14.45_8.60
27,17.05,7.82_14.45_8.60,2.28,1.55_5.03_8.58
27,2.28,1.55_5.03_8.58,-0.99,1.53_1.92_8.57
27,-0.99,1.53_1.92_8.57,-1.34,1.55_5.01_2.33
27,-1.34,1.55_5.01_2.33,-1.34,1.55_5.01_2.33
27,-1.34,1.55_5.01_2.33,-4.17,4.65_-1.14_2.29
27,-4.17,4.65_-1.14_2.29,-6.53,1.53_1.88_-0.76
27,-6.53,1.53_1.88_-0.76,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
27,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,12.52,-14.07_5.07_11.72,12.52,-14.07_5.07_11.72
28,12.52,-14.07_5.07_11.72,12.52,-14.07_5.07_11.72
28,12.52,-14.07_5.07_11.72,12.52,-14.07_5.07_11.72
28,12.52,-14.07_5.07_11.72,11.17,-14.07_1.95_11.71
28,11.17,-14.07_1.95_11.71,6.36,-4.68_8.17_-7.02
28,6.36,-4.68_8.17_-7.02,6.36,-4.68_8.17_-7.02
28,6.36,-4.68_8.17_-7.02,6.36,-4.68_8.17_-7.02
28,6.36,-4.68_8.17_-7.02,6.36,-4.68_8.17_-7.02
28,6.36,-4.68_8.17_-7.02,-0.28,-1.52_-1.14_-10.14
28,-0.28,-1.52_-1.14_-10.14,-0.28,-1.52_-1.14_-10.14
28,-0.28,-1.52_-1.14_-10.14,-0.28,-1.52_-1.14_-10.14
28,-0.28,-1.52_-1.14_-10.14,-0.28,-1.52_-1.14_-10.14
28,-0.28,-1.52_-1.14_-10.14,-2.82,-1.52_-1.14_-7.00
28,-2.82,-1.52_-1.14_-7.00,-4.65,-1.53_1.90_-3.87
28,-4.65,-1.53_1.90_-3.87,-6.53,-1.53_1.88_-0.76
28,-6.53,-1.53_1.88_-0.76,-6.53,-1.53_1.88_-0.76
28,-6.53,-1.53_1.88_-0.76,-6.53,1.53_1.88_-0.76
28,-6.53,1.53_1.88_-0.76,-6.53,1.53_1.88_-0.76
28,-6.53,1.53_1.88_-0.76,-6.53,1.53_1.88_-0.76
28,-6.53,1.53_1.88_-0.76,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
28,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
29,52.93,-32.94_-29.38_14.89,19.1,-29.78_5.05_2.33
29,19.1,-29.78_5.05_2.33,15.32,-29.78_-1.14_-0.75
29,15.32,-29.78_-1.14_-0.75,15.32,-29.78_-1.14_-0.75
29,15.32,-29.78_-1.14_-0.75,14.7,-20.35_-4.29_8.58
29,14.7,-20.35_-4.29_8.58,12.19,-17.21_-4.29_8.58
29,12.19,-17.21_-4.29_8.58,5.83,-14.07_-4.26_2.32
29,5.83,-14.07_-4.26_2.32,5.83,-14.07_-4.26_2.32
29,5.83,-14.07_-4.26_2.32,3.36,-10.93_-1.16_5.43
29,3.36,-10.93_-1.16_5.43,3.36,-10.93_-1.16_5.43
29,3.36,-10.93_-1.16_5.43,3.36,-10.93_-1.16_5.43
29,3.36,-10.93_-1.16_5.43,-4.09,-1.52_-1.14_5.43
29,-4.09,-1.52_-1.14_5.43,-5.74,-1.53_1.90_2.30
29,-5.74,-1.53_1.90_2.30,-6.54,-1.52_-1.13_2.29
29,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
29,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
29,-6.54,-1.52_-1.13_2.29,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
29,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,4.65,4.65_-1.16_-13.28,-2.64,-7.79_-1.13_-0.75
30,-2.64,-7.79_-1.13_-0.75,-2.64,-7.79_-1.13_-0.75
30,-2.64,-7.79_-1.13_-0.75,-2.64,-7.79_-1.13_-0.75
30,-2.64,-7.79_-1.13_-0.75,-5.34,-1.52_-1.14_-3.86
30,-5.34,-1.52_-1.14_-3.86,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
30,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
31,24.68,-23.50_14.46_-3.91,24.68,-23.50_14.46_-3.91
31,24.68,-23.50_14.46_-3.91,18.36,-20.36_11.32_2.34
31,18.36,-20.36_11.32_2.34,17.16,-23.50_8.18_2.34
31,17.16,-23.50_8.18_2.34,16.92,-23.50_8.18_-0.78
31,16.92,-23.50_8.18_-0.78,12.31,-20.35_-1.17_-7.00
31,12.31,-20.35_-1.17_-7.00,12.31,-20.35_-1.17_-7.00
31,12.31,-20.35_-1.17_-7.00,8.23,-20.35_1.91_-0.76
31,8.23,-20.35_1.91_-0.76,8.23,-20.35_1.91_-0.76
31,8.23,-20.35_1.91_-0.76,7.61,-20.35_-1.14_-0.75
31,7.61,-20.35_-1.14_-0.75,1.06,-7.79_-4.25_2.32
31,1.06,-7.79_-4.25_2.32,-1.64,-7.79_-1.15_2.30
31,-1.64,-7.79_-1.15_2.30,-1.64,-7.79_-1.15_2.30
31,-1.64,-7.79_-1.15_2.30,-4.17,-4.65_-1.14_2.29
31,-4.17,-4.65_-1.14_2.29,-4.17,-4.65_-1.14_2.29
31,-4.17,-4.65_-1.14_2.29,-6.53,1.53_1.88_-0.76
31,-6.53,1.53_1.88_-0.76,-6.53,1.53_1.88_-0.76
31,-6.53,1.53_1.88_-0.76,-6.53,1.53_1.88_-0.76
31,-6.53,1.53_1.88_-0.76,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
31,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,15.94,-7.82_-13.66_8.60,15.94,-7.82_-13.66_8.60
32,15.94,-7.82_-13.66_8.60,10.79,-7.81_8.18_11.72
32,10.79,-7.81_8.18_11.72,2.84,-4.66_-4.27_8.58
32,2.84,-4.66_-4.27_8.58,-1.55,-1.52_-1.14_8.57
32,-1.55,-1.52_-1.14_8.57,-1.55,-1.52_-1.14_8.57
32,-1.55,-1.52_-1.14_8.57,-4.09,-1.52_-1.14_5.43
32,-4.09,-1.52_-1.14_5.43,-4.09,-1.52_-1.14_5.43
32,-4.09,-1.52_-1.14_5.43,-5.74,-1.53_1.90_2.30
32,-5.74,-1.53_1.90_2.30,-6.54,1.52_-1.13_2.29
32,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
32,-6.54,1.52_-1.13_2.29,-6.54,1.52_-1.13_2.29
32,-6.54,1.52_-1.13_2.29,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
32,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,47.55,-10.97_-29.37_-25.87,43.27,-10.97_-26.23_-25.87
33,43.27,-10.97_-26.23_-25.87,40.66,-7.83_-26.23_-22.73
33,40.66,-7.83_-26.23_-22.73,40.66,-7.83_-26.23_-22.73
33,40.66,-7.83_-26.23_-22.73,36.99,-4.70_-26.22_-16.46
33,36.99,-4.70_-26.22_-16.46,36.99,-4.70_-26.22_-16.46
33,36.99,-4.70_-26.22_-16.46,25.88,-10.95_-13.68_-22.72
33,25.88,-10.95_-13.68_-22.72,22.57,-10.93_-1.17_-28.99
33,22.57,-10.93_-1.17_-28.99,22.57,-10.93_-1.17_-28.99
33,22.57,-10.93_-1.17_-28.99,20.0,-10.93_-1.17_-25.85
33,20.0,-10.93_-1.17_-25.85,-2.82,-1.52_-1.14_-7.00
33,-2.82,-1.52_-1.14_-7.00,-2.82,-1.52_-1.14_-7.00
33,-2.82,-1.52_-1.14_-7.00,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
33,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
34,49.97,32.93_27.02_14.89,49.97,32.93_27.02_14.89
34,49.97,32.93_27.02_14.89,27.74,-1.57_20.73_14.88
34,27.74,-1.57_20.73_14.88,27.74,-1.57_20.73_14.88
34,27.74,-1.57_20.73_14.88,20.0,7.83_17.58_-0.78
34,20.0,7.83_17.58_-0.78,20.0,7.83_17.58_-0.78
34,20.0,7.83_17.58_-0.78,5.45,1.56_8.16_-7.02
34,5.45,1.56_8.16_-7.02,-0.46,4.65_-1.16_-7.00
34,-0.46,4.65_-1.16_-7.00,-2.97,4.65_-1.15_-3.86
34,-2.97,4.65_-1.15_-3.86,-2.97,4.65_-1.15_-3.86
34,-2.97,4.65_-1.15_-3.86,-6.54,-1.52_-1.13_2.29
34,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
34,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
34,-6.54,-1.52_-1.13_2.29,-6.54,-1.52_-1.13_2.29
34,-6.54,-1.52_-1.13_2.29,-7.54,-1.52_-1.11_-0.75
34,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
34,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
34,-7.54,-1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
35,51.53,-17.25_33.29_18.03,51.53,-17.25_33.29_18.03
35,51.53,-17.25_33.29_18.03,33.39,1.56_14.46_-35.00
35,33.39,1.56_14.46_-35.00,23.06,-4.65_-1.16_-35.00
35,23.06,-4.65_-1.16_-35.00,16.23,-10.93_5.07_-19.57
35,16.23,-10.93_5.07_-19.57,14.91,-4.68_8.19_-19.57
35,14.91,-4.68_8.19_-19.57,11.66,-1.56_8.18_-16.43
35,11.66,-1.56_8.18_-16.43,4.73,-4.67_5.05_-10.15
35,4.73,-4.67_5.05_-10.15,0.24,1.55_-4.25_-7.01
35,0.24,1.55_-4.25_-7.01,0.24,1.55_-4.25_-7.01
35,0.24,1.55_-4.25_-7.01,-4.17,4.65_-1.14_2.29
35,-4.17,4.65_-1.14_2.29,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
35,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
36,15.76,14.07_-4.29_-16.43,13.33,10.93_-4.29_-16.43
36,13.33,10.93_-4.29_-16.43,13.33,10.93_-4.29_-16.43
36,13.33,10.93_-4.29_-16.43,12.29,-10.93_-1.17_-16.43
36,12.29,-10.93_-1.17_-16.43,11.0,-7.79_-4.28_-16.43
36,11.0,-7.79_-4.28_-16.43,9.74,-7.79_-1.17_-16.43
36,9.74,-7.79_-1.17_-16.43,9.74,-7.79_-1.17_-16.43
36,9.74,-7.79_-1.17_-16.43,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-5.16,-4.65_-1.13_-0.75
36,-5.16,-4.65_-1.13_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,1.52_-1.11_-0.75
36,-7.54,1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
36,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
36,-7.54,-1.52_-1.11_-0.75,-7.54,-1.52_-1.11_-0.75
37,26.17,-17.23_14.47_-16.44,2.96,10.93_-4.25_-0.77
37,2.96,10.93_-4.25_-0.77,2.96,10.93_-4.25_-0.77
37,2.96,10.93_-4.25_-0.77,2.96,10.93_-4.25_-0.77
37,2.96,10.93_-4.25_-0.77,2.96,10.93_-4.25_-0.77
37,2.96,10.93_-4.25_-0.77,-1.64,7.79_-1.15_2.30
37,-1.64,7.79_-1.15_2.30,-1.64,7.79_-1.15_2.30
37,-1.64,7.79_-1.15_2.30,-5.34,1.52_-1.14_-3.86
37,-5.34,1.52_-1.14_-3.86,-5.34,1.52_-1.14_-3.86
